t,value
1546549053,2523
1546549056,2523
1546549059,2523
1546549062,2527
1546549065,2528
1546549068,2528
1546549071,2528
1546549074,2528
1546549077,2528
1546549080,2528
1546549083,2533
1546549086,2533
1546549089,2533
1546549092,2533
1546549095,2533
1546549098,2533
1546549101,2533
1546549104,2538
1546549107,2538
1546549110,2538
1546549113,2538
1546549116,2538
1546549119,2538
1546549122,2543
1546549125,2543
1546549128,2543
1546549131,2543
1546549134,2543
1546549137,2543
1546549140,2543
1546549143,2548
1546549146,2548
1546549149,2548
1546549152,2548
1546549155,2548
1546549158,2548
1546549161,2548
1546549164,2553
1546549167,2553
1546549170,2553
1546549173,2553
1546549176,2553
1546549179,2553
1546549182,2557
1546549185,2558
1546549188,2558
1546549191,2558
1546549194,2558
1546549197,2558
1546549200,2558
1546549203,2563
1546549206,2563
1546549209,2563
1546549212,2563
1546549215,2563
1546549218,2563
1546549221,2563
1546549224,2568
1546549227,2568
1546549230,2568
1546549233,2568
1546549236,2568
1546549239,2568
1546549242,2572
1546549245,2573
1546549248,2573
1546549251,2573
1546549254,2573
1546549257,2573
1546549260,2573
1546549263,2578
1546549266,2578
1546549269,2578
1546549272,2578
1546549275,2578
1546549278,2578
1546549281,2578
1546549284,2583
1546549287,2583
1546549290,2583
1546549293,2583
1546549296,2583
1546549299,2583
1546549302,2588
1546549305,2588
1546549308,2588
1546549311,2588
1546549314,2588
1546549317,2588
1546549320,2588
1546549323,2593
1546549326,2593
1546549329,2593
1546549332,2593
1546549335,2593
1546549338,2593
1546549341,2593
1546549344,2598
1546549347,2598
1546549350,2598
1546549353,2598
1546549356,2598
1546549359,2598
1546549362,2603
1546549365,2603
1546549368,2603
1546549371,2603
1546549374,2603
1546549377,2603
1546549380,2603
1546549383,2608
1546549386,2608
1546549389,2608
1546549392,2608
1546549395,2608
1546549398,2608
1546549401,2608
1546549404,2613
1546549407,2613
1546549410,2613
1546549413,2613
1546549416,2613
1546549419,2613
1546549422,2617
1546549425,2618
1546549428,2618
1546549431,2618
1546549434,2618
1546549437,2618
1546549440,2618
1546549443,2623
1546549446,2623
1546549449,2623
1546549452,2623
1546549455,2623
1546549458,2623
1546549461,2623
1546549464,2628
1546549467,2628
1546549470,2628
1546549473,2628
1546549476,2628
1546549479,2628
1546549482,2632
1546549485,2633
1546549488,2633
1546549491,2633
1546549494,2633
1546549497,2633
1546549500,2633
1546549503,2638
1546549506,2638
1546549509,2638
1546549512,2638
1546549515,2638
1546549518,2638
1546549521,2638
1546549524,2643
1546549527,2643
1546549530,2643
1546549533,2643
1546549536,2643
1546549539,2643
1546549542,2647
1546549545,2648
1546549548,2648
1546549551,2648
1546549554,2648
1546549557,2648
1546549560,2648
1546549563,2653
1546549566,2653
1546549569,2653
1546549572,2653
1546549575,2653
1546549578,2653
1546549581,2653
1546549584,2658
1546549587,2658
1546549590,2658
1546549593,2658
1546549596,2658
1546549599,2658
1546549602,2662
1546549605,2663
1546549608,2663
1546549611,2663
1546549614,2663
1546549617,2663
1546549620,2663
1546549623,2668
1546549626,2668
1546549629,2668
1546549632,2668
1546549635,2668
1546549638,2668
1546549641,2668
1546549644,2673
1546549647,2673
1546549650,2673
1546549653,2673
1546549656,2673
1546549659,2673
1546549662,2678
1546549665,2678
1546549668,2678
1546549671,2678
1546549674,2678
1546549677,2678
1546549680,2678
1546549683,2683
1546549686,2683
1546549689,2683
1546549692,2683
1546549695,2683
1546549698,2683
1546549701,2683
1546549704,2688
1546549707,2688
1546549710,2688
1546549713,2688
1546549716,2688
1546549719,2688
1546549722,2693
1546549725,2693
1546549728,2693
1546549731,2693
1546549734,2693
1546549737,2693
1546549740,2693
1546549743,2698
1546549746,2698
1546549749,2698
1546549752,2698
1546549755,2698
1546549758,2698
1546549761,2698
1546549764,2703
1546549767,2703
1546549770,2703
1546549773,2703
1546549776,2703
1546549779,2703
1546549782,2707
1546549785,2708
1546549788,2708
1546549791,2708
1546549794,2708
1546549797,2708
1546549800,2708
1546549803,2713
1546549806,2713
1546549809,2713
1546549812,2713
1546549815,2713
1546549818,2713
1546549821,2713
1546549824,2718
1546549827,2718
1546549830,2718
1546549833,2718
1546549836,2718
1546549839,2718
1546549842,2722
1546549845,2723
1546549848,2723
1546549851,2723
1546549854,2723
1546549857,2723
1546549860,2723
1546549863,2728
1546549866,2728
1546549869,2728
1546549872,2728
1546549875,2728
1546549878,2728
1546549881,2728
1546549884,2733
1546549887,2733
1546549890,2733
1546549893,2733
1546549896,2733
1546549899,2733
1546549902,2738
1546549905,2738
1546549908,2738
1546549911,2738
1546549914,2738
1546549917,2738
1546549920,2738
1546549923,2743
1546549926,2743
1546549929,2743
1546549932,2743
1546549935,2743
1546549938,2743
1546549941,2743
1546549944,2748
1546549947,2748
1546549950,2748
1546549953,2748
1546549956,2748
1546549959,2748
1546549962,2752
1546549965,2753
1546549968,2753
1546549971,2753
1546549974,2753
1546549977,2753
1546549980,2753
1546549983,2758
1546549986,2758
1546549989,2758
1546549992,2758
1546549995,2758
1546549998,2758
1546550001,2758
1546550004,2763
1546550007,2763
1546550010,2763
1546550013,2763
1546550016,2763
1546550019,2763
1546550022,2767
1546550025,2768
1546550028,2768
1546550031,2768
1546550034,2768
1546550037,2768
1546550040,2768
1546550043,2773
1546550046,2773
1546550049,2773
1546550052,2773
1546550055,2773
1546550058,2773
1546550061,2773
1546550064,2778
1546550067,2778
1546550070,2778
1546550073,2778
1546550076,2778
1546550079,2778
1546550082,2782
1546550085,2783
1546550088,2783
1546550091,2783
1546550094,2783
1546550097,2783
1546550100,2783
1546550103,2788
1546550106,2788
1546550109,2788
1546550112,2788
1546550115,2788
1546550118,2788
1546550121,2788
1546550124,2793
1546550127,2793
1546550130,2793
1546550133,2793
1546550136,2793
1546550139,2793
1546550142,2798
1546550145,2798
1546550148,2798
1546550151,2798
1546550154,2798
1546550157,2798
1546550160,2798
1546550163,2803
1546550166,2803
1546550169,2803
1546550172,2803
1546550175,2803
1546550178,2803
1546550181,2803
1546550184,2808
1546550187,2808
1546550190,2808
1546550193,2808
1546550196,2808
1546550199,2808
1546550202,2813
1546550205,2813
1546550208,2813
1546550211,2813
1546550214,2813
1546550217,2813
1546550220,2813
1546550223,2818
1546550226,2818
1546550229,2818
1546550232,2818
1546550235,2818
1546550238,2818
1546550241,2818
1546550244,2823
1546550247,2823
1546550250,2823
1546550253,2823
1546550256,2823
1546550259,2823
1546550262,2827
1546550265,2828
1546550268,2828
1546550271,2828
1546550274,2828
1546550277,2828
1546550280,2828
1546550283,2833
1546550286,2833
1546550289,2833
1546550292,2833
1546550295,2833
1546550298,2833
1546550301,2833
1546550304,2838
1546550307,2838
1546550310,2838
1546550313,2838
1546550316,2838
1546550319,2838
1546550322,2842
1546550325,2843
1546550328,2843
1546550331,2843
1546550334,2843
1546550337,2843
1546550340,2843
1546550343,2848
1546550346,2848
1546550349,2848
1546550352,2848
1546550355,2848
1546550358,2848
1546550361,2848
1546550364,2853
1546550367,2853
1546550370,2853
1546550373,2853
1546550376,2853
1546550379,2853
1546550382,2857
1546550385,2858
1546550388,2858
1546550391,2858
1546550394,2858
1546550397,2858
1546550400,2858
1546550403,2863
1546550406,2863
1546550409,2863
1546550412,2863
1546550415,2863
1546550418,2863
1546550421,2863
1546550424,2868
1546550427,2868
1546550430,2868
1546550433,2868
1546550436,2868
1546550439,2868
1546550442,2872
1546550445,2873
1546550448,2873
1546550451,2873
1546550454,2873
1546550457,2873
1546550460,2873
1546550463,2878
1546550466,2878
1546550469,2878
1546550472,2878
1546550475,2878
1546550478,2878
1546550481,2878
1546550484,2883
1546550487,2883
1546550490,2883
1546550493,2883
1546550496,2883
1546550499,2883
1546550502,2887
1546550505,2888
1546550508,2888
1546550511,2888
1546550514,2888
1546550517,2888
1546550520,2888
1546550523,2893
1546550526,2893
1546550529,2893
1546550532,2893
1546550535,2893
1546550538,2893
1546550541,2893
1546550544,2898
1546550547,2898
1546550550,2898
1546550553,2898
1546550556,2898
1546550559,2898
1546550562,2902
1546550565,2903
1546550568,2903
1546550571,2903
1546550574,2903
1546550577,2903
1546550580,2903
1546550583,2908
1546550586,2908
1546550589,2908
1546550592,2908
1546550595,2908
1546550598,2908
1546550601,2908
1546550604,2913
1546550607,2913
1546550610,2913
1546550613,2913
1546550616,2913
1546550619,2913
1546550622,2915
1546550625,2918
1546550628,2918
1546550631,2918
1546550634,2918
1546550637,2918
1546550640,2918
1546550643,2923
1546550646,2923
1546550649,2923
1546550652,2923
1546550655,2923
1546550658,2923
1546550661,2923
1546550664,2928
1546550667,2928
1546550670,2928
1546550673,2928
1546550676,2928
1546550679,2928
1546550682,2932
1546550685,2933
1546550688,2933
1546550691,2933
1546550694,2933
1546550697,2933
1546550700,2933
1546550703,2938
1546550706,2938
1546550709,2938
1546550712,2938
1546550715,2938
1546550718,2938
1546550721,2938
1546550724,2943
1546550727,2943
1546550730,2943
1546550733,2943
1546550736,2943
1546550739,2943
1546550742,2943
1546550745,2948
1546550748,2948
1546550751,2948
1546550754,2948
1546550757,2948
1546550760,2948
1546550763,2953
1546550766,2953
1546550769,2953
1546550772,2953
1546550775,2953
1546550778,2953
1546550781,2953
1546550784,2958
1546550787,2958
1546550790,2958
1546550793,2958
1546550796,2958
1546550799,2958
1546550802,2962
1546550805,2963
1546550808,2963
1546550811,2963
1546550814,2963
1546550817,2963
1546550820,2963
1546550823,2968
1546550826,2968
1546550829,2968
1546550832,2968
1546550835,2968
1546550838,2968
1546550841,2968
1546550844,2973
1546550847,2973
1546550850,2973
1546550853,2973
1546550856,2973
1546550859,2973
1546550862,2976
1546550865,2978
1546550868,2978
1546550871,2978
1546550874,2978
1546550877,2978
1546550880,2978
1546550883,2983
1546550886,2983
1546550889,2983
1546550892,2983
1546550895,2983
1546550898,2983
1546550901,2983
1546550904,2988
1546550907,2988
1546550910,2988
1546550913,2988
1546550916,2988
1546550919,2988
1546550922,2991
1546550925,2993
1546550928,2993
1546550931,2993
1546550934,2993
1546550937,2993
1546550940,2993
1546550943,2998
1546550946,2998
1546550949,2998
1546550952,2998
1546550955,2998
1546550958,2998
1546550961,2998
1546550964,3003
1546550967,3003
1546550970,3003
1546550973,3003
1546550976,3003
1546550979,3003
1546550982,3006
1546550985,3008
1546550988,3008
1546550991,3008
1546550994,3008
1546550997,3008
1546551000,3008
1546551003,3013
1546551006,3013
1546551009,3013
1546551012,3013
1546551015,3013
1546551018,3013
1546551021,3013
1546551024,3018
1546551027,3018
1546551030,3018
1546551033,3018
1546551036,3018
1546551039,3018
1546551042,3022
1546551045,3023
1546551048,3023
1546551051,3023
1546551054,3023
1546551057,3023
1546551060,3023
1546551063,3028
1546551066,3028
1546551069,3028
1546551072,3028
1546551075,3028
1546551078,3028
1546551081,3028
1546551084,3033
1546551087,3033
1546551090,3033
1546551093,3033
1546551096,3033
1546551099,3033
1546551102,3037
1546551105,3038
1546551108,3038
1546551111,3038
1546551114,3038
1546551117,3038
1546551120,3038
1546551123,3043
1546551126,3043
1546551129,3043
1546551132,3043
1546551135,3043
1546551138,3043
1546551141,3043
1546551144,3048
1546551147,3048
1546551150,3048
1546551153,3048
1546551156,3048
1546551159,3048
1546551162,3052
1546551165,3053
1546551168,3053
1546551171,3053
1546551174,3053
1546551177,3053
1546551180,3053
1546551183,3058
1546551186,3058
1546551189,3058
1546551192,3058
1546551195,3058
1546551198,3058
1546551201,3058
1546551204,3063
1546551207,3063
1546551210,3063
1546551213,3063
1546551216,3063
1546551219,3063
1546551222,3065
1546551225,3068
1546551228,3068
1546551231,3068
1546551234,3068
1546551237,3068
1546551240,3068
1546551243,3073
1546551246,3073
1546551249,3073
1546551252,3073
1546551255,3073
1546551258,3073
1546551261,3073
1546551264,3078
1546551267,3078
1546551270,3078
1546551273,3078
1546551276,3078
1546551279,3078
1546551282,3078
1546551285,3083
1546551288,3083
1546551291,3083
1546551294,3083
1546551297,3083
1546551300,3083
1546551303,3088
1546551306,3088
1546551309,3088
1546551312,3088
1546551315,3088
1546551318,3088
1546551321,3088
1546551324,3093
1546551327,3093
1546551330,3093
1546551333,3093
1546551336,3093
1546551339,3093
1546551342,3093
1546551345,3098
1546551348,3098
1546551351,3098
1546551354,3098
1546551357,3098
1546551360,3098
1546551363,3103
1546551366,3103
1546551369,3103
1546551372,3103
1546551375,3103
1546551378,3103
1546551381,3103
1546551384,3108
1546551387,3108
1546551390,3108
1546551393,3108
1546551396,3108
1546551399,3108
1546551402,3108
1546551405,3113
1546551408,3113
1546551411,3113
1546551414,3113
1546551417,3113
1546551420,3113
1546551423,3118
1546551426,3118
1546551429,3118
1546551432,3118
1546551435,3118
1546551438,3118
1546551441,3118
1546551444,3123
1546551447,3123
1546551450,3123
1546551453,3123
1546551456,3123
1546551459,3123
1546551462,3123
1546551465,3128
1546551468,3128
1546551471,3128
1546551474,3128
1546551477,3128
1546551480,3128
1546551483,3133
1546551486,3133
1546551489,3133
1546551492,3133
1546551495,3133
1546551498,3133
1546551501,3133
1546551504,3138
1546551507,3138
1546551510,3138
1546551513,3138
1546551516,3138
1546551519,3138
1546551522,3138
1546551525,3143
1546551528,3143
1546551531,3143
1546551534,3143
1546551537,3143
1546551540,3143
1546551543,3148
1546551546,3148
1546551549,3148
1546551552,3148
1546551555,3148
1546551558,3148
1546551561,3148
1546551564,3153
1546551567,3153
1546551570,3153
1546551573,3153
1546551576,3153
1546551579,3153
1546551582,3153
1546551585,3158
1546551588,3158
1546551591,3158
1546551594,3158
1546551597,3158
1546551600,3158
1546551603,3163
1546551606,3163
1546551609,3163
1546551612,3163
1546551615,3163
1546551618,3163
1546551621,3163
1546551624,3168
1546551627,3168
1546551630,3168
1546551633,3168
1546551636,3168
1546551639,3168
1546551642,3172
1546551645,3173
1546551648,3173
1546551651,3173
1546551654,3173
1546551657,3173
1546551660,3173
1546551663,3178
1546551668,3178
1546551669,3178
1546551672,3178
1546551675,3178
1546551678,3178
1546551681,3178
1546551684,3183
1546551687,3183
1546551690,3183
1546551693,3183
1546551696,3183
1546551699,3183
1546551702,3183
1546551705,3188
1546551708,3188
1546551711,3188
1546551714,3188
1546551717,3188
1546551720,3188
1546551723,3193
1546551726,3193
1546551729,3193
1546551732,3193
1546551735,3193
1546551738,3193
1546551741,3193
1546551744,3198
1546551747,3198
1546551750,3198
1546551753,3198
1546551756,3198
1546551759,3198
1546551762,3202
1546551765,3203
1546551768,3203
1546551771,3203
1546551774,3203
1546551777,3203
1546551780,3203
1546551783,3208
1546551786,3208
1546551789,3208
1546551792,3208
1546551795,3208
1546551798,3208
1546551801,3208
1546551804,3213
1546551807,3213
1546551810,3213
1546551813,3213
1546551816,3213
1546551819,3213
1546551822,3213
1546551825,3218
1546551828,3218
1546551831,3218
1546551834,3218
1546551837,3218
1546551840,3218
1546551843,3223
1546551846,3223
1546551849,3223
1546551852,3223
1546551855,3223
1546551858,3223
1546551861,3223
1546551864,3228
1546551867,3228
1546551870,3228
1546551873,3228
1546551876,3228
1546551879,3228
1546551882,3228
1546551885,3233
1546551888,3233
1546551891,3233
1546551894,3233
1546551897,3233
1546551900,3233
1546551903,3238
1546551906,3239
1546551909,3239
1546551912,3239
1546551915,3239
1546551918,3239
1546551921,3239
1546551924,3244
1546551927,3244
1546551930,3244
1546551933,3244
1546551936,3244
1546551939,3244
1546551942,3248
1546551945,3249
1546551948,3249
1546551951,3249
1546551954,3249
1546551957,3249
1546551960,3249
1546551963,3254
1546551966,3254
1546551969,3254
1546551972,3254
1546551975,3254
1546551978,3254
1546551981,3254
1546551984,3260
1546551987,3260
1546551990,3260
1546551993,3260
1546551996,3260
1546551999,3260
1546552002,3264
1546552005,3265
1546552008,3265
1546552011,3265
1546552014,3265
1546552017,3265
1546552020,3265
1546552023,3270
1546552026,3270
1546552029,3270
1546552032,3270
1546552035,3270
1546552038,3270
1546552041,3270
1546552044,3275
1546552047,3275
1546552050,3275
1546552053,3275
1546552056,3275
1546552059,3275
1546552062,3275
1546552065,3280
1546552068,3280
1546552071,3280
1546552074,3280
1546552077,3280
1546552080,3280
1546552083,3285
1546552086,3285
1546552089,3285
1546552092,3285
1546552095,3285
1546552098,3285
1546552101,3285
1546552104,3290
1546552107,3290
1546552110,3290
1546552113,3290
1546552116,3290
1546552119,3290
1546552122,3290
1546552125,3295
1546552128,3295
1546552131,3295
1546552134,3295
1546552137,3295
1546552140,3295
1546552143,3300
1546552146,3300
1546552149,3300
1546552152,3300
1546552155,3300
1546552158,3300
1546552161,3300
1546552164,3305
1546552167,3305
1546552170,3305
1546552173,3305
1546552176,3305
1546552179,3305
1546552182,3305
1546552185,3310
1546552188,3310
1546552191,3310
1546552194,3310
1546552197,3310
1546552200,3310
1546552203,3315
1546552206,3315
1546552209,3315
1546552212,3315
1546552215,3315
1546552218,3315
1546552221,3315
1546552224,3320
1546552227,3320
1546552230,3320
1546552233,3320
1546552236,3320
1546552239,3320
1546552242,3320
1546552245,3325
1546552248,3325
1546552251,3325
1546552254,3325
1546552257,3325
1546552260,3325
1546552263,3330
1546552266,3330
1546552269,3330
1546552272,3330
1546552275,3330
1546552278,3330
1546552281,3330
1546552284,3335
1546552287,3335
1546552290,3335
1546552293,3335
1546552296,3335
1546552299,3335
1546552302,3335
1546552305,3340
1546552308,3340
1546552311,3340
1546552314,3340
1546552317,3340
1546552320,3340
1546552323,3345
1546552326,3345
1546552329,3345
1546552332,3345
1546552335,3345
1546552338,3345
1546552341,3345
1546552344,3350
1546552347,3350
1546552350,3350
1546552353,3350
1546552356,3350
1546552359,3350
1546552362,3350
1546552365,3355
1546552368,3355
1546552371,3355
1546552374,3355
1546552377,3355
1546552380,3355
1546552383,3360
1546552386,3360
1546552389,3360
1546552392,3360
1546552395,3360
1546552398,3360
1546552401,3360
1546552404,3365
1546552407,3365
1546552410,3365
1546552413,3365
1546552416,3365
1546552419,3365
1546552422,3365
1546552425,3370
1546552428,3370
1546552431,3370
1546552434,3370
1546552437,3370
1546552440,3370
1546552443,3375
1546552446,3375
1546552449,3375
1546552452,3375
1546552455,3375
1546552458,3375
1546552461,3375
1546552464,3380
1546552467,3380
1546552470,3380
1546552473,3380
1546552476,3380
1546552479,3380
1546552482,3380
1546552485,3385
1546552488,3385
1546552491,3385
1546552494,3385
1546552497,3385
1546552500,3385
1546552503,3394
1546552506,3396
1546552509,3400
1546552512,3406
1546552515,3406
1546552518,3406
1546552521,3406
1546552524,3411
1546552527,3411
1546552530,3411
1546552533,3411
1546552536,3411
1546552539,3411
1546552542,3411
1546552545,3416
1546552548,3416
1546552551,3416
1546552554,3416
1546552557,3416
1546552560,3416
1546552563,3421
1546552566,3421
1546552569,3421
1546552572,3421
1546552575,3421
1546552578,3421
1546552581,3421
1546552584,3426
1546552587,3426
1546552590,3426
1546552593,3426
1546552596,3426
1546552599,3426
1546552602,3426
1546552605,3431
1546552608,3431
1546552611,3431
1546552614,3431
1546552617,3431
1546552620,3431
1546552623,3436
1546552626,3436
1546552629,3436
1546552632,3436
1546552635,3436
1546552638,3436
1546552641,3436
1546552644,3441
1546552647,3441
1546552650,3441
1546552653,3441
1546552656,3441
1546552659,3441
1546552662,3441
1546552665,3446
1546552668,3446
1546552671,3446
1546552674,3446
1546552677,3446
1546552680,3446
1546552683,3451
1546552686,3451
1546552689,3451
1546552692,3451
1546552695,3451
1546552698,3451
1546552701,3451
1546552704,3456
1546552707,3456
1546552710,3456
1546552713,3456
1546552716,3456
1546552719,3456
1546552722,3456
1546552725,3461
1546552728,3461
1546552731,3461
1546552734,3461
1546552737,3461
1546552740,3461
1546552743,3466
1546552746,3466
1546552749,3466
1546552752,3466
1546552755,3466
1546552758,3466
1546552761,3466
1546552764,3471
1546552767,3471
1546552770,3471
1546552773,3471
1546552776,3471
1546552779,3471
1546552782,3471
1546552785,3476
1546552788,3476
1546552791,3476
1546552794,3476
1546552797,3476
1546552800,3476
1546552803,3481
1546552806,3481
1546552809,3481
1546552812,3481
1546552815,3481
1546552818,3481
1546552821,3481
1546552824,3487
1546552827,3492
1546552830,3497
1546552833,3497
1546552836,3497
1546552839,3497
1546552842,3497
1546552845,3502
1546552848,3502
1546552851,3502
1546552854,3502
1546552857,3502
1546552860,3502
1546552863,3507
1546552866,3507
1546552869,3507
1546552872,3507
1546552875,3507
1546552878,3507
1546552881,3507
1546552884,3512
1546552887,3512
1546552890,3512
1546552893,3512
1546552896,3512
1546552899,3512
1546552902,3512
1546552905,3517
1546552908,3517
1546552911,3517
1546552914,3517
1546552917,3517
1546552920,3517
1546552923,3522
1546552926,3522
1546552929,3522
1546552932,3522
1546552935,3522
1546552938,3522
1546552941,3522
1546552944,3527
1546552947,3527
1546552950,3527
1546552953,3527
1546552956,3527
1546552959,3527
1546552962,3527
1546552965,3532
1546552968,3532
1546552971,3532
1546552974,3532
1546552977,3532
1546552980,3532
1546552983,3537
1546552986,3537
1546552989,3537
1546552992,3537
1546552995,3537
1546552998,3537
1546553001,3537
1546553004,3542
1546553007,3542
1546553010,3542
1546553013,3544
1546553016,3550
1546553019,3556
1546553022,3556
1546553025,3563
1546553028,3568
1546553031,3572
1546553034,3579
1546553037,3583
1546553040,3583
1546553043,3588
1546553046,3588
1546553049,3597
1546553052,3597
1546553055,3597
1546553058,3597
1546553061,3597
1546553064,3602
1546553067,3602
1546553070,3602
1546553073,3602
1546553076,3602
1546553079,3602
1546553082,3602
1546553085,3607
1546553088,3607
1546553091,3607
1546553094,3607
1546553097,3607
1546553100,3607
1546553103,3613
1546553106,3613
1546553109,3613
1546553112,3613
1546553115,3613
1546553118,3613
1546553121,3613
1546553124,3618
1546553127,3618
1546553130,3618
1546553133,3618
1546553136,3620
1546553139,3620
1546553142,3621
1546553145,3627
1546553148,3627
1546553151,3628
1546553154,3628
1546553157,3628
1546553160,3628
1546553163,3633
1546553166,3633
1546553169,3633
1546553172,3633
1546553175,3633
1546553178,3633
1546553181,3633
1546553184,3638
1546553187,3638
1546553190,3638
1546553193,3642
1546553196,3643
1546553199,3654
1546553202,3657
1546553205,3671
1546553208,3671
1546553211,3671
1546553214,3671
1546553217,3671
1546553220,3671
1546553223,3676
1546553226,3676
1546553229,3676
1546553232,3676
1546553235,3676
1546553238,3676
1546553241,3676
1546553244,3681
1546553247,3681
1546553250,3681
1546553253,3684
1546553256,3684
1546553259,3684
1546553262,3686
1546553265,3691
1546553268,3691
1546553271,3691
1546553274,3691
1546553277,3691
1546553280,3691
1546553283,3696
1546553286,3696
1546553289,3696
1546553292,3696
1546553295,3696
1546553298,3696
1546553301,3696
1546553304,3701
1546553307,3701
1546553310,3701
1546553313,3701
1546553316,3701
1546553319,3701
1546553322,3701
1546553325,3706
1546553328,3706
1546553331,3706
1546553334,3706
1546553337,3706
1546553340,3706
1546553343,3711
1546553346,3711
1546553349,3711
1546553352,3711
1546553355,3711
1546553358,3711
1546553361,3711
1546553364,3716
1546553367,3716
1546553370,3716
1546553373,3716
1546553376,3716
1546553379,3716
1546553382,3716
1546553385,3721
1546553388,3721
1546553391,3721
1546553394,3721
1546553397,3721
1546553400,3721
1546553403,3726
1546553406,3726
1546553409,3726
1546553412,3726
1546553415,3726
1546553418,3726
1546553421,3726
1546553424,3731
1546553427,3731
1546553430,3731
1546553433,3731
1546553436,3731
1546553439,3731
1546553442,3731
1546553445,3736
1546553448,3736
1546553451,3736
1546553454,3736
1546553457,3736
1546553460,3736
1546553463,3741
1546553466,3741
1546553469,3741
1546553472,3741
1546553475,3741
1546553478,3741
1546553481,3741
1546553484,3746
1546553487,3746
1546553490,3746
1546553493,3746
1546553496,3746
1546553499,3746
1546553502,3746
1546553505,3751
1546553508,3751
1546553511,3751
1546553514,3751
1546553517,3751
1546553520,3751
1546553523,3756
1546553526,3756
1546553529,3756
1546553532,3756
1546553535,3756
1546553538,3756
1546553541,3756
1546553544,3761
1546553547,3761
1546553550,3761
1546553553,3761
1546553556,3761
1546553559,3761
1546553562,3761
1546553565,3766
1546553568,3766
1546553571,3766
1546553574,3766
1546553577,3766
1546553580,3766
1546553583,3771
1546553586,3771
1546553589,3771
1546553592,3771
1546553595,3771
1546553598,3771
1546553601,3771
1546553604,3776
1546553607,3776
1546553610,3776
1546553613,3776
1546553616,3776
1546553619,3776
1546553622,3776
1546553625,3781
1546553628,3781
1546553631,3781
1546553634,3781
1546553637,3781
1546553640,3781
1546553643,3786
1546553646,3786
1546553649,3786
1546553652,3786
1546553655,3786
1546553658,3786
1546553661,3786
1546553664,3791
1546553667,3791
1546553670,3791
1546553673,3791
1546553676,3791
1546553679,3791
1546553682,3791
1546553685,3796
1546553688,3796
1546553691,3796
1546553694,3796
1546553697,3796
1546553700,3796
1546553703,3801
1546553706,3801
1546553709,3801
1546553712,3801
1546553715,3801
1546553718,3801
1546553721,3801
1546553724,3806
1546553727,3806
1546553730,3806
1546553733,3806
1546553736,3806
1546553739,3806
1546553742,3810
1546553745,3811
1546553748,3811
1546553751,3811
1546553754,3811
1546553757,3811
1546553760,3811
1546553763,3816
1546553766,3816
1546553769,3816
1546553772,3816
1546553775,3816
1546553778,3816
1546553781,3816
1546553784,3822
1546553787,3824
1546553790,3824
1546553793,3824
1546553796,3824
1546553799,3824
1546553802,3824
1546553805,3829
1546553808,3829
1546553811,3829
1546553814,3829
1546553817,3829
1546553820,3829
1546553823,3834
1546553826,3834
1546553829,3834
1546553832,3834
1546553835,3834
1546553838,3834
1546553841,3834
1546553844,3839
1546553847,3839
1546553850,3839
1546553853,3839
1546553856,3839
1546553859,3839
1546553862,3839
1546553865,3844
1546553868,3844
1546553871,3844
1546553874,3844
1546553877,3844
1546553880,3844
1546553883,3849
1546553886,3849
1546553889,3849
1546553892,3849
1546553895,3849
1546553898,3849
1546553901,3849
1546553904,3854
1546553907,3854
1546553910,3854
1546553913,3854
1546553916,3854
1546553919,3854
1546553922,3854
1546553925,3859
1546553928,3859
1546553931,3859
1546553934,3859
1546553937,3859
1546553940,3859
1546553943,3864
1546553946,3864
1546553949,3864
1546553952,3864
1546553955,3864
1546553958,3864
1546553961,3864
1546553964,3869
1546553967,3869
1546553970,3869
1546553973,3869
1546553976,3869
1546553979,3869
1546553982,3869
1546553985,3874
1546553988,3874
1546553991,3874
1546553994,3874
1546553997,3874
1546554000,3874
1546554003,3879
1546554006,3879
1546554009,3879
1546554012,3879
1546554015,3879
1546554018,3879
1546554021,3879
1546554024,3884
1546554027,3884
1546554030,3884
1546554033,3884
1546554036,3884
1546554039,3884
1546554042,3884
1546554045,3889
1546554048,3889
1546554051,3889
1546554054,3889
1546554057,3892
1546554060,3892
1546554063,3897
1546554066,3897
1546554069,3897
1546554072,3897
1546554075,3897
1546554078,3897
1546554081,3897
1546554084,3902
1546554087,3902
1546554090,3902
1546554093,3902
1546554096,3902
1546554099,3902
1546554102,3902
1546554105,3907
1546554108,3907
1546554111,3907
1546554114,3907
1546554117,3907
1546554120,3907
1546554123,3912
1546554126,3912
1546554129,3912
1546554132,3912
1546554135,3912
1546554138,3912
1546554141,3912
1546554144,3917
1546554147,3917
1546554150,3917
1546554153,3917
1546554156,3917
1546554159,3917
1546554162,3917
1546554165,3922
1546554168,3922
1546554171,3922
1546554174,3922
1546554177,3922
1546554180,3922
1546554183,3927
1546554186,3927
1546554189,3927
1546554192,3927
1546554195,3927
1546554198,3927
1546554201,3927
1546554204,3932
1546554207,3932
1546554210,3932
1546554213,3932
1546554216,3932
1546554219,3932
1546554222,3932
1546554225,3937
1546554228,3937
1546554231,3937
1546554234,3937
1546554237,3937
1546554240,3937
1546554243,3942
1546554246,3942
1546554249,3942
1546554252,3942
1546554255,3942
1546554258,3942
1546554261,3942
1546554264,3947
1546554267,3947
1546554270,3947
1546554273,3947
1546554276,3947
1546554279,3947
1546554282,3947
1546554285,3952
1546554288,3952
1546554291,3952
1546554294,3952
1546554297,3952
