t,value
1546549980,2850
1546549983,2850
1546549986,2850
1546549989,2850
1546549992,2850
1546549995,2850
1546549998,2850
1546550001,2850
1546550004,2850
1546550007,2850
1546550010,2850
1546550013,2850
1546550016,2850
1546550019,2850
1546550022,2850
1546550025,2850
1546550028,2850
1546550031,2850
1546550034,2850
1546550037,2850
1546550040,2850
1546550043,2850
1546550046,2850
1546550049,2850
1546550052,2850
1546550055,2850
1546550058,2850
1546550061,2850
1546550064,2850
1546550067,2850
1546550070,2850
1546550073,2850
1546550076,2850
1546550079,2850
1546550082,2850
1546550085,2850
1546550088,2850
1546550091,2850
1546550094,2850
1546550097,2850
1546550100,2850
1546550103,2850
1546550106,2850
1546550109,2850
1546550112,2850
1546550115,2850
1546550118,2850
1546550121,2850
1546550124,2850
1546550127,2850
1546550130,2850
1546550133,2850
1546550136,2850
1546550139,2850
1546550142,2850
1546550145,2850
1546550148,2850
1546550151,2850
1546550154,2850
1546550157,2850
1546550160,2850
1546550163,2850
1546550166,2850
1546550169,2850
1546550172,2850
1546550175,2850
1546550178,2850
1546550181,2850
1546550184,2850
1546550187,2850
1546550190,2850
1546550193,2850
1546550196,2850
1546550199,2850
1546550202,2850
1546550205,2850
1546550208,2850
1546550211,2850
1546550214,2850
1546550217,2850
1546550220,2850
1546550223,2850
1546550226,2850
1546550229,2850
1546550232,2850
1546550235,2850
1546550238,2850
1546550241,2850
1546550244,2850
1546550247,2850
1546550250,2850
1546550253,2850
1546550256,2850
1546550259,2850
1546550262,2850
1546550265,2850
1546550268,2850
1546550271,2850
1546550274,2850
1546550277,2850
1546550280,2850
1546550283,2850
1546550286,2850
1546550289,2850
1546550292,2850
1546550295,2850
1546550298,2850
1546550301,2850
1546550304,2850
1546550307,2850
1546550310,2850
1546550313,2850
1546550316,2850
1546550319,2850
1546550322,2850
1546550325,2850
1546550328,2850
1546550331,2850
1546550334,2850
1546550337,2850
1546550340,2850
1546550343,2850
1546550346,2850
1546550349,2850
1546550352,2850
1546550355,2850
1546550358,2850
1546550361,2850
1546550364,2850
1546550367,2850
1546550370,2850
1546550373,2850
1546550376,2850
1546550379,2850
1546550382,2850
1546550385,2850
1546550388,2850
1546550391,2850
1546550394,2850
1546550397,2850
1546550400,2850
1546550403,2850
1546550406,2850
1546550409,2850
1546550412,2850
1546550415,2850
1546550418,2850
1546550421,2850
1546550424,2850
1546550427,2850
1546550430,2850
1546550433,2850
1546550436,2850
1546550439,2850
1546550442,2850
1546550445,2850
1546550448,2850
1546550451,2850
1546550454,2850
1546550457,2850
1546550460,2850
1546550463,2850
1546550466,2850
1546550469,2850
1546550472,2850
1546550475,2850
1546550478,2850
1546550481,2850
1546550484,2850
1546550487,2850
1546550490,2850
1546550493,2850
1546550496,2850
1546550499,2850
1546550502,2850
1546550505,2850
1546550508,2850
1546550511,2850
1546550514,2850
1546550517,2850
1546550520,2850
1546550523,2850
1546550526,2850
1546550529,2850
1546550532,2850
1546550535,2850
1546550538,2850
1546550541,2850
1546550544,2850
1546550547,2850
1546550550,2850
1546550553,2850
1546550556,2850
1546550559,2850
1546550562,2850
1546550565,2850
1546550568,2850
1546550571,2850
1546550574,2850
1546550577,2850
1546550580,2850
1546550583,2850
1546550586,2850
1546550589,2850
1546550592,2850
1546550595,2850
1546550598,2850
1546550601,2850
1546550604,2850
1546550607,2850
1546550610,2850
1546550613,2850
1546550616,2850
1546550619,2850
1546550622,2850
1546550625,2850
1546550628,2850
1546550631,2850
1546550634,2850
1546550637,2850
1546550640,2850
1546550643,2850
1546550646,2850
1546550649,2850
1546550652,2850
1546550655,2850
1546550658,2850
1546550661,2850
1546550664,2850
1546550667,2850
1546550670,2850
1546550673,2850
1546550676,2850
1546550679,2850
1546550682,2850
1546550685,2850
1546550688,2850
1546550691,2850
1546550694,2850
1546550697,2850
1546550700,2850
1546550703,2850
1546550706,2850
1546550709,2850
1546550712,2850
1546550715,2850
1546550718,2850
1546550721,2850
1546550724,2850
1546550727,2850
1546550730,2850
1546550733,2850
1546550736,2850
1546550739,2850
1546550742,2850
1546550745,2850
1546550748,2850
1546550751,2850
1546550754,2850
1546550757,2850
1546550760,2850
1546550763,2850
1546550766,2850
1546550769,2850
1546550772,2850
1546550775,2850
1546550778,2850
1546550781,2850
1546550784,2850
1546550787,2850
1546550790,2850
1546550793,2850
1546550796,2850
1546550799,2850
1546550802,2850
1546550805,2850
1546550808,2850
1546550811,2850
1546550814,2850
1546550817,2850
1546550820,2850
1546550823,2850
1546550826,2850
1546550829,2850
1546550832,2850
1546550835,2850
1546550838,2850
1546550841,2850
1546550844,2850
1546550847,2850
1546550850,2850
1546550853,2850
1546550856,2850
1546550859,2850
1546550862,2850
1546550865,2850
1546550868,2850
1546550871,2850
1546550874,2850
1546550877,2850
1546550880,2850
1546550883,2850
1546550886,2850
1546550889,2850
1546550892,2850
1546550895,2850
1546550898,2850
1546550901,2850
1546550904,2850
1546550907,2850
1546550910,2850
1546550913,2850
1546550916,2850
1546550919,2850
1546550922,2850
1546550925,2850
1546550928,2850
1546550931,2850
1546550934,2850
1546550937,2850
1546550940,2850
1546550943,2850
1546550946,2850
1546550949,2850
1546550952,2850
1546550955,2850
1546550958,2850
1546550961,2850
1546550964,2850
1546550967,2850
1546550970,2850
1546550973,2850
1546550976,2850
1546550979,2850
1546550982,2850
1546550985,2850
1546550988,2850
1546550991,2850
1546550994,2850
1546550997,2850
1546551000,2850
1546551003,2850
1546551006,2850
1546551009,2850
1546551012,2850
1546551015,2850
1546551018,2850
1546551021,2850
1546551024,2850
1546551027,2850
1546551030,2850
1546551033,2850
1546551036,2850
1546551039,2850
1546551042,2850
1546551045,2850
1546551048,2850
1546551051,2850
1546551054,2850
1546551057,2850
1546551060,2850
1546551063,2850
1546551066,2850
1546551069,2850
1546551072,2850
1546551075,2850
1546551078,2850
1546551081,2850
1546551084,2850
1546551087,2850
1546551090,2850
1546551093,2850
1546551096,2850
1546551099,2850
1546551102,2850
1546551105,2850
1546551108,2850
1546551111,2850
1546551114,2850
1546551117,2850
1546551120,2850
1546551123,2850
1546551126,2850
1546551129,2850
1546551132,2850
1546551135,2850
1546551138,2850
1546551141,2850
1546551144,2850
1546551147,2850
1546551150,2850
1546551153,2850
1546551156,2850
1546551159,2850
1546551162,2850
1546551165,2850
1546551168,2850
1546551171,2850
1546551174,2850
1546551177,2850
1546551180,2850
1546551183,2850
1546551186,2850
1546551189,2850
1546551192,2850
1546551195,2850
1546551198,2850
1546551201,2850
1546551204,2850
1546551207,2850
1546551210,2850
1546551213,2850
1546551216,2850
1546551219,2850
1546551222,2850
1546551225,2850
1546551228,2850
1546551231,2850
1546551234,2850
1546551237,2850
1546551240,2850
1546551243,2850
1546551246,2850
1546551249,2850
1546551252,2850
1546551255,2850
1546551258,2850
1546551261,2850
1546551264,2850
1546551267,2850
1546551270,2850
1546551273,2850
1546551276,2850
1546551279,2850
1546551282,2850
1546551285,2850
1546551288,2850
1546551291,2850
1546551294,2850
1546551297,2850
1546551300,2850
1546551303,2850
1546551306,2850
1546551309,2850
1546551312,2850
1546551315,2850
1546551318,2850
1546551321,2850
1546551324,2850
1546551327,2850
1546551330,2850
1546551333,2850
1546551336,2850
1546551339,2850
1546551342,2850
1546551345,2850
1546551348,2850
1546551351,2850
1546551354,2850
1546551357,2850
1546551360,2850
1546551363,2850
1546551366,2850
1546551369,2850
1546551372,2850
1546551375,2850
1546551378,2850
1546551381,2850
1546551384,2850
1546551387,2850
1546551390,2850
1546551393,2850
1546551396,2850
1546551399,2850
1546551402,2850
1546551405,2850
1546551408,2850
1546551411,2850
1546551414,2850
1546551417,2850
1546551420,2850
1546551423,2850
1546551426,2850
1546551429,2850
1546551432,2850
1546551435,2850
1546551438,2850
1546551441,2850
1546551444,2850
1546551447,2850
1546551450,2850
1546551453,2850
1546551456,2850
1546551459,2850
1546551462,2850
1546551465,2850
1546551468,2850
1546551471,2850
1546551474,2850
1546551477,2850
1546551480,2850
1546551483,2850
1546551486,2850
1546551489,2850
1546551492,2850
1546551495,2850
1546551498,2850
1546551501,2850
1546551504,2850
1546551507,2850
1546551510,2850
1546551513,2850
1546551516,2850
1546551519,2850
1546551522,2850
1546551525,2850
1546551528,2850
1546551531,2850
1546551534,2850
1546551537,2850
1546551540,2850
1546551543,2850
1546551546,2850
1546551549,2850
1546551552,2850
1546551555,2850
1546551558,2850
1546551561,2850
1546551564,2850
1546551567,2850
1546551570,2850
1546551573,2850
1546551576,2850
1546551579,2850
1546551582,2850
1546551585,2850
1546551588,2850
1546551591,2850
1546551594,2850
1546551597,2850
1546551600,2850
1546551603,2850
1546551606,2850
1546551609,2850
1546551612,2850
1546551615,2850
1546551618,2850
1546551621,2850
1546551624,2850
1546551627,2850
1546551630,2850
1546551633,2850
1546551636,2850
1546551639,2850
1546551642,2850
1546551645,2850
1546551648,2850
1546551651,2850
1546551654,2850
1546551657,2850
1546551660,2850
1546551663,2850
1546551668,2850
1546551669,2850
1546551672,2850
1546551675,2850
1546551678,2850
1546551681,2850
1546551684,2850
1546551687,2850
1546551690,2850
1546551693,2850
1546551696,2850
1546551699,2850
1546551702,2850
1546551705,2850
1546551708,2850
1546551711,2850
1546551714,2850
1546551717,2850
1546551720,2850
1546551723,2850
1546551726,2850
1546551729,2850
1546551732,2850
1546551735,2850
1546551738,2850
1546551741,2850
1546551744,2850
1546551747,2850
1546551750,2850
1546551753,2850
1546551756,2850
1546551759,2850
1546551762,2850
1546551765,2850
1546551768,2850
1546551771,2850
1546551774,2850
1546551777,2850
1546551780,2850
1546551783,2850
1546551786,2850
1546551789,2850
1546551792,2850
1546551795,2850
1546551798,2850
1546551801,2850
1546551804,2850
1546551807,2850
1546551810,2850
1546551813,2850
1546551816,2850
1546551819,2850
1546551822,2850
1546551825,2850
1546551828,2850
1546551831,2850
1546551834,2850
1546551837,2850
1546551840,2850
1546551843,2850
1546551846,2850
1546551849,2850
1546551852,2850
1546551855,2850
1546551858,2850
1546551861,2850
1546551864,2850
1546551867,2850
1546551870,2850
1546551873,2850
1546551876,2850
1546551879,2850
1546551882,2850
1546551885,2850
1546551888,2850
1546551891,2850
1546551894,2850
1546551897,2850
1546551900,2850
1546551903,2850
1546551906,2850
1546551909,2850
1546551912,2850
1546551915,2850
1546551918,2850
1546551921,2850
1546551924,2850
1546551927,2850
1546551930,2850
1546551933,2850
1546551936,2850
1546551939,2850
1546551942,2850
1546551945,2850
1546551948,2850
1546551951,2850
1546551954,2850
1546551957,2850
1546551960,2850
1546551963,2850
1546551966,2850
1546551969,2850
1546551972,2850
1546551975,2850
1546551978,2850
1546551981,2850
1546551984,2850
1546551987,2850
1546551990,2850
1546551993,2850
1546551996,2850
1546551999,2850
1546552002,2850
1546552005,2850
1546552008,2850
1546552011,2850
1546552014,2850
1546552017,2850
1546552020,2850
1546552023,2850
1546552026,2850
1546552029,2850
1546552032,2850
1546552035,2850
1546552038,2850
1546552041,2850
1546552044,2850
1546552047,2850
1546552050,2850
1546552053,2850
1546552056,2850
1546552059,2850
1546552062,2850
1546552065,2850
1546552068,2850
1546552071,2850
1546552074,2850
1546552077,2850
1546552080,2850
1546552083,2850
1546552086,2850
1546552089,2850
1546552092,2850
1546552095,2850
1546552098,2850
1546552101,2850
1546552104,2850
1546552107,2850
1546552110,2850
1546552113,2850
1546552116,2850
1546552119,2850
1546552122,2850
1546552125,2850
1546552128,2850
1546552131,2850
1546552134,2850
1546552137,2850
1546552140,2850
1546552143,2850
1546552146,2850
1546552149,2850
1546552152,2850
1546552155,2850
1546552158,2850
1546552161,2850
1546552164,2850
1546552167,2850
1546552170,2850
1546552173,2850
1546552176,2850
1546552179,2850
1546552182,2850
1546552185,2850
1546552188,2850
1546552191,2850
1546552194,2850
1546552197,2850
1546552200,2850
1546552203,2850
1546552206,2850
1546552209,2850
1546552212,2850
1546552215,2850
1546552218,2850
1546552221,2850
1546552224,2850
1546552227,2850
1546552230,2850
1546552233,2850
1546552236,2850
1546552239,2850
1546552242,2850
1546552245,2850
1546552248,2850
1546552251,2850
1546552254,2850
1546552257,2850
1546552260,2850
1546552263,2850
1546552266,2850
1546552269,2850
1546552272,2850
1546552275,2850
1546552278,2850
1546552281,2850
1546552284,2850
1546552287,2850
1546552290,2850
1546552293,2850
1546552296,2850
1546552299,2850
1546552302,2850
1546552305,2850
1546552308,2850
1546552311,2850
1546552314,2850
1546552317,2850
1546552320,2850
1546552323,2850
1546552326,2850
1546552329,2850
1546552332,2850
1546552335,2850
1546552338,2850
1546552341,2850
1546552344,2850
1546552347,2850
1546552350,2850
1546552353,2850
1546552356,2850
1546552359,2850
1546552362,2850
1546552365,2850
1546552368,2850
1546552371,2850
1546552374,2850
1546552377,2850
1546552380,2850
1546552383,2850
1546552386,2850
1546552389,2850
1546552392,2850
1546552395,2850
1546552398,2850
1546552401,2850
1546552404,2850
1546552407,2850
1546552410,2850
1546552413,2850
1546552416,2850
1546552419,2850
1546552422,2850
1546552425,2850
1546552428,2850
1546552431,2850
1546552434,2850
1546552437,2850
1546552440,2850
1546552443,2850
1546552446,2850
1546552449,2850
1546552452,2850
1546552455,2850
1546552458,2850
1546552461,2850
1546552464,2850
1546552467,2850
1546552470,2850
1546552473,2850
1546552476,2850
1546552479,2850
1546552482,2850
1546552485,2850
1546552488,2850
1546552491,2850
1546552494,2850
1546552497,2850
1546552500,2850
1546552503,2850
1546552506,2850
1546552509,2850
1546552512,2850
1546552515,2850
1546552518,2850
1546552521,2850
1546552524,2850
1546552527,2850
1546552530,2850
1546552533,2850
1546552536,2850
1546552539,2850
1546552542,2850
1546552545,2850
1546552548,2850
1546552551,2850
1546552554,2850
1546552557,2850
1546552560,2850
1546552563,2850
1546552566,2850
1546552569,2850
1546552572,2850
1546552575,2850
1546552578,2850
1546552581,2850
1546552584,2850
1546552587,2850
1546552590,2850
1546552593,2850
1546552596,2850
1546552599,2850
1546552602,2850
1546552605,2850
1546552608,2850
1546552611,2850
1546552614,2850
1546552617,2850
1546552620,2850
1546552623,2850
1546552626,2850
1546552629,2850
1546552632,2850
1546552635,2850
1546552638,2850
1546552641,2850
1546552644,2850
1546552647,2850
1546552650,2850
1546552653,2850
1546552656,2850
1546552659,2850
1546552662,2850
1546552665,2850
1546552668,2850
1546552671,2850
1546552674,2850
1546552677,2850
1546552680,2850
1546552683,2850
1546552686,2850
1546552689,2850
1546552692,2850
1546552695,2850
1546552698,2850
1546552701,2850
1546552704,2850
1546552707,2850
1546552710,2850
1546552713,2850
1546552716,2850
1546552719,2850
1546552722,2850
1546552725,2850
1546552728,2850
1546552731,2850
1546552734,2850
1546552737,2850
1546552740,2850
1546552743,2850
1546552746,2850
1546552749,2850
1546552752,2850
1546552755,2850
1546552758,2850
1546552761,2850
1546552764,2850
1546552767,2850
1546552770,2850
1546552773,2850
1546552776,2850
1546552779,2850
1546552782,2850
1546552785,2850
1546552788,2850
1546552791,2850
1546552794,2850
1546552797,2850
1546552800,2850
1546552803,2850
1546552806,2850
1546552809,2850
1546552812,2850
1546552815,2850
1546552818,2850
1546552821,2850
1546552824,2850
1546552827,2850
1546552830,2850
1546552833,2850
1546552836,2850
1546552839,2850
1546552842,2850
1546552845,2850
1546552848,2850
1546552851,2850
1546552854,2850
1546552857,2850
1546552860,2850
1546552863,2850
1546552866,2850
1546552869,2850
1546552872,2850
1546552875,2850
1546552878,2850
1546552881,2850
1546552884,2850
1546552887,2850
1546552890,2850
1546552893,2850
1546552896,2850
1546552899,2850
1546552902,2850
1546552905,2850
1546552908,2850
1546552911,2850
1546552914,2850
1546552917,2850
1546552920,2850
1546552923,2850
1546552926,2850
1546552929,2850
1546552932,2850
1546552935,2850
1546552938,2850
1546552941,2850
1546552944,2850
1546552947,2850
1546552950,2850
1546552953,2850
1546552956,2850
1546552959,2850
1546552962,2850
1546552965,2850
1546552968,2850
1546552971,2850
1546552974,2850
1546552977,2850
1546552980,2850
1546552983,2850
1546552986,2850
1546552989,2850
1546552992,2850
1546552995,2850
1546552998,2850
1546553001,2850
1546553004,2850
1546553007,2850
1546553010,2850
1546553013,2850
1546553016,2850
1546553019,2850
1546553022,2850
1546553025,2850
1546553028,2850
1546553031,13661
1546553034,24056
1546553037,24056
1546553040,24056
1546553043,24056
1546553046,24056
1546553049,24087
1546553052,24087
1546553055,24087
1546553058,24087
1546553061,24087
1546553064,24087
1546553067,24087
1546553070,24087
1546553073,24087
1546553076,24087
1546553079,24087
1546553082,24087
1546553085,24087
1546553088,24087
1546553091,24087
1546553094,24087
1546553097,24087
1546553100,24087
1546553103,24087
1546553106,24087
1546553109,24087
1546553112,24087
1546553115,24087
1546553118,24087
1546553121,24087
1546553124,24087
1546553127,24087
1546553130,24087
1546553133,24087
1546553136,24174
1546553139,24174
1546553142,24174
1546553145,24174
1546553148,24174
1546553151,24174
1546553154,24174
1546553157,24174
1546553160,24174
1546553163,24174
1546553166,24174
1546553169,24174
1546553172,24174
1546553175,24174
1546553178,24174
1546553181,24174
1546553184,24174
1546553187,24174
1546553190,24174
1546553193,24174
1546553196,24174
1546553199,24324
1546553202,24324
1546553205,24392
1546553208,24392
1546553211,24392
1546553214,24392
1546553217,24392
1546553220,24392
1546553223,24416
1546553226,24416
1546553229,24416
1546553232,24416
1546553235,24416
1546553238,24416
1546553241,24416
1546553244,24416
1546553247,24416
1546553250,24416
1546553253,24416
1546553256,24416
1546553259,24416
1546553262,24416
1546553265,24455
1546553268,24455
1546553271,24455
1546553274,24455
1546553277,24455
1546553280,24455
1546553283,24455
1546553286,24455
1546553289,24455
1546553292,24455
1546553295,24455
1546553298,24455
1546553301,24455
1546553304,24455
1546553307,24455
1546553310,24455
1546553313,24455
1546553316,24455
1546553319,24455
1546553322,24455
1546553325,24455
1546553328,24455
1546553331,24455
1546553334,24455
1546553337,24455
1546553340,24455
1546553343,24455
1546553346,24455
1546553349,24455
1546553352,24455
1546553355,24455
1546553358,24455
1546553361,24455
1546553364,24455
1546553367,24455
1546553370,24455
1546553373,24455
1546553376,24455
1546553379,24455
1546553382,24455
1546553385,24455
1546553388,24455
1546553391,24455
1546553394,24455
1546553397,24455
1546553400,24455
1546553403,24455
1546553406,24455
1546553409,24455
1546553412,24455
1546553415,24455
1546553418,24455
1546553421,24455
1546553424,24455
1546553427,24455
1546553430,24455
1546553433,24455
1546553436,24455
1546553439,24455
1546553442,24455
1546553445,24455
1546553448,24455
1546553451,24455
1546553454,24455
1546553457,24455
1546553460,24455
1546553463,24455
1546553466,24455
1546553469,24455
1546553472,24455
1546553475,24455
1546553478,24455
1546553481,24455
1546553484,24455
1546553487,24455
1546553490,24455
1546553493,24455
1546553496,24455
1546553499,24455
1546553502,24455
1546553505,24455
1546553508,24455
1546553511,24455
1546553514,24455
1546553517,24455
1546553520,24455
1546553523,24455
1546553526,24455
1546553529,24455
1546553532,24455
1546553535,24455
1546553538,24455
1546553541,24455
1546553544,24455
1546553547,24455
1546553550,24455
1546553553,24455
1546553556,24455
1546553559,24455
1546553562,24455
1546553565,24455
1546553568,24455
1546553571,24455
1546553574,24455
1546553577,24455
1546553580,24455
1546553583,24455
1546553586,24455
1546553589,24455
1546553592,24455
1546553595,24455
1546553598,24455
1546553601,24455
1546553604,24455
1546553607,24455
1546553610,24455
1546553613,24455
1546553616,24455
1546553619,24455
1546553622,24455
1546553625,24455
1546553628,24455
1546553631,24455
1546553634,24455
1546553637,24455
1546553640,24455
1546553643,24455
1546553646,24455
1546553649,24455
1546553652,24455
1546553655,24455
1546553658,24455
1546553661,24455
1546553664,24455
1546553667,24455
1546553670,24455
1546553673,24455
1546553676,24455
1546553679,24455
1546553682,24455
1546553685,24455
1546553688,24455
1546553691,24455
1546553694,24455
1546553697,24455
1546553700,24455
1546553703,24455
1546553706,24455
1546553709,24455
1546553712,24455
1546553715,24455
1546553718,24455
1546553721,24455
1546553724,24455
1546553727,24455
1546553730,24455
1546553733,24455
1546553736,24455
1546553739,24455
1546553742,24455
1546553745,24455
1546553748,24455
1546553751,24455
1546553754,24455
1546553757,24455
1546553760,24455
1546553763,24455
1546553766,24455
1546553769,24455
1546553772,24455
1546553775,24455
1546553778,24455
1546553781,24455
1546553784,24455
1546553787,25042
1546553790,25042
1546553793,25042
1546553796,25042
1546553799,25042
1546553802,25042
1546553805,25042
1546553808,25042
1546553811,25042
1546553814,25042
1546553817,25042
1546553820,25042
1546553823,25042
1546553826,25042
1546553829,25042
1546553832,25042
1546553835,25042
1546553838,25042
1546553841,25042
1546553844,25042
1546553847,25042
1546553850,25042
1546553853,25042
1546553856,25042
1546553859,25042
1546553862,25042
1546553865,25042
1546553868,25042
1546553871,25042
1546553874,25042
1546553877,25042
1546553880,25042
1546553883,25042
1546553886,25042
1546553889,25042
1546553892,25042
1546553895,25042
1546553898,25042
1546553901,25042
1546553904,25042
1546553907,25042
1546553910,25042
1546553913,25042
1546553916,25042
1546553919,25042
1546553922,25042
1546553925,25042
1546553928,25042
1546553931,25042
1546553934,25042
1546553937,25042
1546553940,25042
1546553943,25042
1546553946,25042
1546553949,25042
1546553952,25042
1546553955,25042
1546553958,25042
1546553961,25042
1546553964,25042
1546553967,25042
1546553970,25042
1546553973,25042
1546553976,25042
1546553979,25042
1546553982,25042
1546553985,25042
1546553988,25042
1546553991,25042
1546553994,25042
1546553997,25042
1546554000,25042
1546554003,25042
1546554006,25042
1546554009,25042
1546554012,25042
1546554015,25042
1546554018,25042
1546554021,25042
1546554024,25042
1546554027,25042
1546554030,25042
1546554033,25042
1546554036,25042
1546554039,25042
1546554042,25042
1546554045,25042
1546554048,25042
1546554051,25042
1546554054,25042
1546554057,25042
1546554060,25042
1546554063,25042
1546554066,25042
1546554069,25042
1546554072,25042
1546554075,25042
1546554078,25042
1546554081,25042
1546554084,25042
1546554087,25042
1546554090,25042
1546554093,25042
1546554096,25042
1546554099,25042
1546554102,25042
1546554105,25042
1546554108,25042
1546554111,25042
1546554114,25042
1546554117,25042
1546554120,25042
1546554123,25042
1546554126,25042
1546554129,25042
1546554132,25042
1546554135,25042
1546554138,25042
1546554141,25042
1546554144,25042
1546554147,25042
1546554150,25042
1546554153,25042
1546554156,25042
1546554159,25042
1546554162,25042
1546554165,25042
1546554168,25042
1546554171,25042
1546554174,25042
1546554177,25042
1546554180,25042
1546554183,25042
1546554186,25042
1546554189,25042
1546554192,25042
1546554195,25042
1546554198,25042
1546554201,25042
1546554204,25042
1546554207,25042
1546554210,25042
1546554213,25042
1546554216,25042
1546554219,25042
1546554222,25042
1546554225,25042
1546554228,25042
1546554231,25042
1546554234,25042
1546554237,25042
1546554240,25042
1546554243,25042
1546554246,25042
1546554249,25042
1546554252,25042
1546554255,25042
1546554258,25042
1546554261,25042
1546554264,25042
1546554267,25042
1546554270,25042
1546554273,25042
1546554276,25042
1546554279,25042
1546554282,25042
1546554285,25042
1546554288,25042
1546554291,25042
1546554294,25042
1546554297,25042
1546554300,25042
1546554303,25042
1546554306,25042
1546554309,25042
1546554312,25042
1546554315,25042
1546554318,25042
1546554321,25042
1546554324,25042
1546554327,25042
1546554330,25042
1546554333,25042
1546554336,25042
1546554339,25042
1546554342,25042
1546554345,25042
1546554348,25042
1546554351,25042
1546554354,25042
1546554357,25042
1546554360,25042
1546554363,25042
1546554366,25042
1546554369,25042
1546554372,25042
1546554375,25042
1546554378,25042
1546554381,25042
1546554384,25042
1546554387,25042
1546554390,25042
1546554393,25042
1546554396,25042
1546554399,25042
1546554402,25042
1546554405,25042
1546554408,25042
1546554411,25042
1546554414,25042
1546554417,25042
1546554420,25042
1546554423,25042
1546554426,25042
1546554429,25042
1546554432,25042
1546554435,25042
1546554438,25042
1546554441,25042
1546554444,25042
1546554447,25042
1546554450,25042
1546554453,25042
1546554456,25042
1546554459,25042
1546554462,25042
1546554465,25042
1546554468,25042
1546554471,25042
1546554474,25042
1546554477,25042
1546554480,25042
1546554483,25042
1546554486,25042
1546554489,25042
1546554492,25042
1546554495,25042
1546554498,25042
1546554501,25042
1546554504,25042
1546554507,25042
1546554510,25042
1546554513,25042
1546554516,25042
1546554519,25042
1546554522,25042
1546554525,25042
1546554528,25042
1546554531,25042
1546554534,25042
1546554537,25042
1546554540,25042
1546554543,25042
1546554546,25042
1546554549,25042
1546554552,25042
1546554555,25042
1546554558,25042
1546554561,25042
1546554564,25042
1546554567,25042
1546554570,25042
1546554573,25042
1546554576,25042
1546554579,25042
1546554582,25042
1546554585,25042
1546554588,25042
1546554591,25042
1546554594,25042
1546554597,25042
1546554600,25042
1546554603,25042
1546554606,25042
1546554609,25042
1546554612,25042
1546554615,25042
1546554618,25042
1546554621,25042
1546554624,25042
1546554627,25042
1546554630,25042
1546554633,25042
1546554636,25042
1546554639,25042
1546554642,25042
1546554645,25042
1546554648,25042
1546554651,25042
1546554654,25042
1546554657,25042
1546554660,25042
1546554663,26442
1546554666,26442
1546554669,26442
1546554672,26442
1546554675,26442
1546554678,26442
1546554681,26442
1546554684,26442
1546554687,27341
1546554690,27341
1546554693,28829
1546554696,28829
1546554699,28829
1546554702,28829
1546554705,28829
1546554708,28829
1546554711,28829
1546554714,28829
1546554717,28829
1546554720,28829
1546554723,28829
1546554726,28829
1546554729,28829
1546554732,28829
1546554735,28829
1546554738,28829
1546554741,28829
1546554744,28829
1546554747,28829
1546554750,28829
1546554753,28829
1546554756,28829
1546554759,28829
1546554762,28829
1546554765,28829
1546554768,28829
1546554771,28829
1546554774,28829
1546554777,28829
1546554780,28829
1546554783,28829
1546554786,28829
1546554789,28829
1546554792,28829
1546554795,28829
1546554798,28829
1546554801,28829
1546554804,28829
1546554807,28829
1546554810,28829
1546554813,28829
1546554816,28829
1546554819,28829
1546554822,28829
1546554825,28829
1546554828,28829
1546554831,28829
1546554834,28829
1546554837,28829
1546554840,28829
1546554843,28829
1546554846,28829
1546554849,28829
1546554852,28829
1546554855,28829
1546554858,28829
1546554861,28829
1546554864,28829
1546554867,28829
1546554870,28829
1546554873,28829
1546554876,28829
1546554879,28829
1546554882,28829
1546554885,29048
1546554888,29048
1546554891,29048
1546554894,29256
1546554897,29256
1546554900,29256
1546554903,29256
1546554906,29256
1546554909,29256
1546554912,29256
1546554915,29256
1546554918,29256
1546554921,29256
1546554924,29256
1546554927,29256
1546554930,29256
1546554933,29256
1546554936,29256
1546554939,29256
1546554942,29256
1546554945,29256
1546554948,29256
1546554951,29256
1546554954,29256
1546554957,29256
1546554960,29256
1546554963,29256
1546554966,29256
1546554969,29256
1546554972,29256
1546554975,29256
1546554978,29256
1546554981,29256
1546554984,29256
1546554987,29256
1546554990,29256
1546554993,29256
1546554996,29256
1546554999,29256
1546555002,29256
1546555005,29256
1546555008,29256
1546555011,29256
1546555014,29256
1546555017,29256
1546555020,29256
1546555023,29256
1546555026,29256
1546555029,29256
1546555032,29256
1546555035,29256
1546555038,29256
1546555041,29256
1546555044,29256
1546555047,29256
1546555050,29256
1546555053,29256
1546555056,29256
1546555059,29256
1546555062,29256
1546555065,29256
1546555068,29256
1546555071,29256
1546555074,29256
1546555077,29256
1546555080,29256
1546555083,29256
1546555086,29256
1546555089,29256
1546555092,29256
1546555095,29256
1546555098,29256
1546555101,29256
1546555104,29256
1546555107,29256
1546555110,29256
1546555113,29256
1546555116,29256
1546555119,29256
1546555122,29256
1546555125,29256
1546555128,29256
1546555131,29256
1546555134,29256
1546555137,29256
1546555140,29256
1546555143,29256
1546555146,29256
1546555149,29256
1546555152,29256
1546555155,29256
1546555158,29256
1546555161,29256
1546555164,29256
1546555167,29256
1546555170,29256
1546555173,29256
1546555176,29256
1546555179,29256
1546555182,29256
1546555185,29256
1546555188,29256
1546555191,29256
1546555194,29256
1546555197,29256
1546555200,29256
1546555203,29256
1546555206,29256
1546555209,29256
1546555212,29256
1546555215,29256
1546555218,29256
1546555221,29256
1546555224,29256
